I20260702 07:41:39 2442300 dinov2 helpers.py:102] Training  [ 20400/125000]  eta: 23:12:42  loss: 145.7414 (173.3933)  lr: 0.0000 (0.0000)  time: 0.606071  data: 0.000521  max mem: 3899
I20260702 07:41:45 2442300 dinov2 helpers.py:102] Training  [ 20410/125000]  eta: 23:12:24  loss: 143.2272 (173.3772)  lr: 0.0000 (0.0000)  time: 0.605872  data: 0.000485  max mem: 3899
I20260702 07:41:51 2442300 dinov2 helpers.py:102] Training  [ 20420/125000]  eta: 23:12:06  loss: 145.7414 (173.3639)  lr: 0.0000 (0.0000)  time: 0.605952  data: 0.000496  max mem: 3899
I20260702 07:41:57 2442300 dinov2 helpers.py:102] Training  [ 20430/125000]  eta: 23:11:48  loss: 146.1319 (173.3530)  lr: 0.0000 (0.0000)  time: 0.606064  data: 0.000499  max mem: 3899
I20260702 07:42:03 2442300 dinov2 helpers.py:102] Training  [ 20440/125000]  eta: 23:11:30  loss: 146.3872 (173.3427)  lr: 0.0000 (0.0000)  time: 0.605978  data: 0.000507  max mem: 3899
I20260702 07:42:09 2442300 dinov2 helpers.py:102] Training  [ 20450/125000]  eta: 23:11:13  loss: 146.8054 (173.3328)  lr: 0.0000 (0.0000)  time: 0.606000  data: 0.000533  max mem: 3899
I20260702 07:42:15 2442300 dinov2 helpers.py:102] Training  [ 20460/125000]  eta: 23:10:55  loss: 146.8054 (173.3171)  lr: 0.0000 (0.0000)  time: 0.605947  data: 0.000511  max mem: 3899
I20260702 07:42:21 2442300 dinov2 helpers.py:102] Training  [ 20470/125000]  eta: 23:10:37  loss: 146.3872 (173.3005)  lr: 0.0000 (0.0000)  time: 0.605844  data: 0.000515  max mem: 3899
I20260702 07:42:27 2442300 dinov2 helpers.py:102] Training  [ 20480/125000]  eta: 23:10:19  loss: 146.3872 (173.2855)  lr: 0.0000 (0.0000)  time: 0.605872  data: 0.000524  max mem: 3899
I20260702 07:42:33 2442300 dinov2 helpers.py:102] Training  [ 20490/125000]  eta: 23:10:01  loss: 146.1319 (173.2704)  lr: 0.0000 (0.0000)  time: 0.605898  data: 0.000508  max mem: 3899
I20260702 07:42:39 2442300 dinov2 helpers.py:102] Training  [ 20500/125000]  eta: 23:09:44  loss: 146.1319 (173.2609)  lr: 0.0000 (0.0000)  time: 0.605781  data: 0.000512  max mem: 3899
I20260702 07:42:46 2442300 dinov2 helpers.py:102] Training  [ 20510/125000]  eta: 23:09:26  loss: 146.3872 (173.2491)  lr: 0.0000 (0.0000)  time: 0.605951  data: 0.000524  max mem: 3899
I20260702 07:42:52 2442300 dinov2 helpers.py:102] Training  [ 20520/125000]  eta: 23:09:08  loss: 146.3872 (173.2337)  lr: 0.0000 (0.0000)  time: 0.606137  data: 0.000530  max mem: 3899
I20260702 07:42:58 2442300 dinov2 helpers.py:102] Training  [ 20530/125000]  eta: 23:08:50  loss: 146.3872 (173.2206)  lr: 0.0000 (0.0000)  time: 0.606075  data: 0.000515  max mem: 3899
I20260702 07:43:04 2442300 dinov2 helpers.py:102] Training  [ 20540/125000]  eta: 23:08:33  loss: 146.2855 (173.2045)  lr: 0.0000 (0.0000)  time: 0.605901  data: 0.000522  max mem: 3899
I20260702 07:43:10 2442300 dinov2 helpers.py:102] Training  [ 20550/125000]  eta: 23:08:15  loss: 146.1319 (173.1899)  lr: 0.0000 (0.0000)  time: 0.605813  data: 0.000523  max mem: 3899
I20260702 07:43:16 2442300 dinov2 helpers.py:102] Training  [ 20560/125000]  eta: 23:07:57  loss: 146.1319 (173.1781)  lr: 0.0000 (0.0000)  time: 0.605968  data: 0.000510  max mem: 3899
I20260702 07:43:22 2442300 dinov2 helpers.py:102] Training  [ 20570/125000]  eta: 23:07:39  loss: 146.1319 (173.1653)  lr: 0.0000 (0.0000)  time: 0.605880  data: 0.000500  max mem: 3899
I20260702 07:43:28 2442300 dinov2 helpers.py:102] Training  [ 20580/125000]  eta: 23:07:22  loss: 146.1319 (173.1564)  lr: 0.0000 (0.0000)  time: 0.605749  data: 0.000506  max mem: 3899
I20260702 07:43:34 2442300 dinov2 helpers.py:102] Training  [ 20590/125000]  eta: 23:07:04  loss: 146.2855 (173.1451)  lr: 0.0000 (0.0000)  time: 0.605749  data: 0.000503  max mem: 3899
I20260702 07:43:40 2442300 dinov2 helpers.py:102] Training  [ 20600/125000]  eta: 23:06:46  loss: 146.1319 (173.1316)  lr: 0.0000 (0.0000)  time: 0.605823  data: 0.000481  max mem: 3899
I20260702 07:43:46 2442300 dinov2 helpers.py:102] Training  [ 20610/125000]  eta: 23:06:29  loss: 146.1319 (173.1122)  lr: 0.0000 (0.0000)  time: 0.605842  data: 0.000505  max mem: 3899
I20260702 07:43:52 2442300 dinov2 helpers.py:102] Training  [ 20620/125000]  eta: 23:06:11  loss: 145.2491 (173.0975)  lr: 0.0000 (0.0000)  time: 0.605638  data: 0.000508  max mem: 3899
I20260702 07:43:58 2442300 dinov2 helpers.py:102] Training  [ 20630/125000]  eta: 23:05:53  loss: 143.0893 (173.0749)  lr: 0.0000 (0.0000)  time: 0.605762  data: 0.000485  max mem: 3899
I20260702 07:44:04 2442300 dinov2 helpers.py:102] Training  [ 20640/125000]  eta: 23:05:36  loss: 143.0893 (173.0668)  lr: 0.0000 (0.0000)  time: 0.606010  data: 0.000503  max mem: 3899
I20260702 07:44:10 2442300 dinov2 helpers.py:102] Training  [ 20650/125000]  eta: 23:05:18  loss: 143.0893 (173.0582)  lr: 0.0000 (0.0000)  time: 0.605795  data: 0.000502  max mem: 3899
I20260702 07:44:16 2442300 dinov2 helpers.py:102] Training  [ 20660/125000]  eta: 23:05:01  loss: 143.0893 (173.0418)  lr: 0.0000 (0.0000)  time: 0.605817  data: 0.000510  max mem: 3899
I20260702 07:44:22 2442300 dinov2 helpers.py:102] Training  [ 20670/125000]  eta: 23:04:43  loss: 144.6812 (173.0281)  lr: 0.0000 (0.0000)  time: 0.606009  data: 0.000515  max mem: 3899
I20260702 07:44:29 2442300 dinov2 helpers.py:102] Training  [ 20680/125000]  eta: 23:04:26  loss: 145.2491 (173.0180)  lr: 0.0000 (0.0000)  time: 0.605874  data: 0.000501  max mem: 3899
I20260702 07:44:35 2442300 dinov2 helpers.py:102] Training  [ 20690/125000]  eta: 23:04:08  loss: 145.2491 (173.0045)  lr: 0.0000 (0.0000)  time: 0.605891  data: 0.000515  max mem: 3899
I20260702 07:44:41 2442300 dinov2 helpers.py:102] Training  [ 20700/125000]  eta: 23:03:50  loss: 144.9143 (172.9850)  lr: 0.0000 (0.0000)  time: 0.605828  data: 0.000502  max mem: 3899
I20260702 07:44:47 2442300 dinov2 helpers.py:102] Training  [ 20710/125000]  eta: 23:03:33  loss: 144.9143 (172.9733)  lr: 0.0000 (0.0000)  time: 0.605919  data: 0.000516  max mem: 3899
I20260702 07:44:53 2442300 dinov2 helpers.py:102] Training  [ 20720/125000]  eta: 23:03:15  loss: 144.9143 (172.9580)  lr: 0.0000 (0.0000)  time: 0.606180  data: 0.000518  max mem: 3899
I20260702 07:44:59 2442300 dinov2 helpers.py:102] Training  [ 20730/125000]  eta: 23:02:58  loss: 144.9143 (172.9469)  lr: 0.0000 (0.0000)  time: 0.606037  data: 0.000501  max mem: 3899
I20260702 07:45:05 2442300 dinov2 helpers.py:102] Training  [ 20740/125000]  eta: 23:02:40  loss: 145.2491 (172.9346)  lr: 0.0000 (0.0000)  time: 0.606134  data: 0.000515  max mem: 3899
I20260702 07:45:08 2442300 dinov2 helpers.py:102] Training  [ 20750/125000]  eta: 23:02:07  loss: 145.2491 (172.9209)  lr: 0.0000 (0.0000)  time: 0.450143  data: 0.000534  max mem: 3899
I20260702 07:45:14 2442300 dinov2 helpers.py:102] Training  [ 20760/125000]  eta: 23:01:50  loss: 144.9143 (172.8996)  lr: 0.0000 (0.0000)  time: 0.450006  data: 0.000550  max mem: 3899
I20260702 07:45:20 2442300 dinov2 helpers.py:102] Training  [ 20770/125000]  eta: 23:01:32  loss: 144.9143 (172.8889)  lr: 0.0000 (0.0000)  time: 0.605752  data: 0.000544  max mem: 3899
I20260702 07:45:26 2442300 dinov2 helpers.py:102] Training  [ 20780/125000]  eta: 23:01:15  loss: 144.6812 (172.8702)  lr: 0.0000 (0.0000)  time: 0.605581  data: 0.000521  max mem: 3899
I20260702 07:45:32 2442300 dinov2 helpers.py:102] Training  [ 20790/125000]  eta: 23:00:57  loss: 144.4350 (172.8563)  lr: 0.0000 (0.0000)  time: 0.600539  data: 0.000507  max mem: 3899
I20260702 07:45:38 2442300 dinov2 helpers.py:102] Training  [ 20800/125000]  eta: 23:00:39  loss: 144.4350 (172.8428)  lr: 0.0000 (0.0000)  time: 0.600510  data: 0.000515  max mem: 3899
I20260702 07:45:44 2442300 dinov2 helpers.py:102] Training  [ 20810/125000]  eta: 23:00:22  loss: 144.6812 (172.8305)  lr: 0.0000 (0.0000)  time: 0.605549  data: 0.000511  max mem: 3899
I20260702 07:45:50 2442300 dinov2 helpers.py:102] Training  [ 20820/125000]  eta: 23:00:05  loss: 144.6812 (172.8134)  lr: 0.0000 (0.0000)  time: 0.605421  data: 0.000527  max mem: 3899
I20260702 07:45:56 2442300 dinov2 helpers.py:102] Training  [ 20830/125000]  eta: 22:59:47  loss: 144.6812 (172.7982)  lr: 0.0000 (0.0000)  time: 0.605361  data: 0.000520  max mem: 3899
I20260702 07:46:02 2442300 dinov2 helpers.py:102] Training  [ 20840/125000]  eta: 22:59:30  loss: 144.4350 (172.7819)  lr: 0.0000 (0.0000)  time: 0.605241  data: 0.000507  max mem: 3899
I20260702 07:46:08 2442300 dinov2 helpers.py:102] Training  [ 20850/125000]  eta: 22:59:12  loss: 144.4350 (172.7683)  lr: 0.0000 (0.0000)  time: 0.605149  data: 0.000518  max mem: 3899
I20260702 07:46:14 2442300 dinov2 helpers.py:102] Training  [ 20860/125000]  eta: 22:58:55  loss: 144.5026 (172.7558)  lr: 0.0000 (0.0000)  time: 0.605708  data: 0.000522  max mem: 3899
I20260702 07:46:20 2442300 dinov2 helpers.py:102] Training  [ 20870/125000]  eta: 22:58:38  loss: 144.5026 (172.7443)  lr: 0.0000 (0.0000)  time: 0.606059  data: 0.000504  max mem: 3899
I20260702 07:46:26 2442300 dinov2 helpers.py:102] Training  [ 20880/125000]  eta: 22:58:20  loss: 144.4350 (172.7293)  lr: 0.0000 (0.0000)  time: 0.605563  data: 0.000485  max mem: 3899
I20260702 07:46:33 2442300 dinov2 helpers.py:102] Training  [ 20890/125000]  eta: 22:58:03  loss: 144.4350 (172.7171)  lr: 0.0000 (0.0000)  time: 0.605351  data: 0.000496  max mem: 3899
I20260702 07:46:39 2442300 dinov2 helpers.py:102] Training  [ 20900/125000]  eta: 22:57:45  loss: 144.5026 (172.7054)  lr: 0.0000 (0.0000)  time: 0.605311  data: 0.000504  max mem: 3899
I20260702 07:46:45 2442300 dinov2 helpers.py:102] Training  [ 20910/125000]  eta: 22:57:28  loss: 144.4350 (172.6875)  lr: 0.0000 (0.0000)  time: 0.605137  data: 0.000515  max mem: 3899
I20260702 07:46:51 2442300 dinov2 helpers.py:102] Training  [ 20920/125000]  eta: 22:57:11  loss: 144.4350 (172.6722)  lr: 0.0000 (0.0000)  time: 0.605373  data: 0.000520  max mem: 3899
I20260702 07:46:57 2442300 dinov2 helpers.py:102] Training  [ 20930/125000]  eta: 22:56:54  loss: 143.9906 (172.6565)  lr: 0.0000 (0.0000)  time: 0.605562  data: 0.000519  max mem: 3899
I20260702 07:47:03 2442300 dinov2 helpers.py:102] Training  [ 20940/125000]  eta: 22:56:36  loss: 141.3037 (172.6377)  lr: 0.0000 (0.0000)  time: 0.605573  data: 0.000508  max mem: 3899
I20260702 07:47:09 2442300 dinov2 helpers.py:102] Training  [ 20950/125000]  eta: 22:56:19  loss: 141.3037 (172.6242)  lr: 0.0000 (0.0000)  time: 0.605601  data: 0.000504  max mem: 3899
I20260702 07:47:15 2442300 dinov2 helpers.py:102] Training  [ 20960/125000]  eta: 22:56:02  loss: 141.3037 (172.6049)  lr: 0.0000 (0.0000)  time: 0.605610  data: 0.000501  max mem: 3899
I20260702 07:47:21 2442300 dinov2 helpers.py:102] Training  [ 20970/125000]  eta: 22:55:44  loss: 141.3037 (172.5924)  lr: 0.0000 (0.0000)  time: 0.606113  data: 0.000500  max mem: 3899
I20260702 07:47:27 2442300 dinov2 helpers.py:102] Training  [ 20980/125000]  eta: 22:55:27  loss: 141.3037 (172.5732)  lr: 0.0000 (0.0000)  time: 0.606081  data: 0.000531  max mem: 3899
I20260702 07:47:33 2442300 dinov2 helpers.py:102] Training  [ 20990/125000]  eta: 22:55:10  loss: 141.3037 (172.5585)  lr: 0.0000 (0.0000)  time: 0.605557  data: 0.000529  max mem: 3899
I20260702 07:47:39 2442300 dinov2 helpers.py:102] Training  [ 21000/125000]  eta: 22:54:53  loss: 141.3037 (172.5451)  lr: 0.0000 (0.0000)  time: 0.605394  data: 0.000524  max mem: 3899
I20260702 07:47:45 2442300 dinov2 helpers.py:102] Training  [ 21010/125000]  eta: 22:54:36  loss: 141.2826 (172.5298)  lr: 0.0000 (0.0000)  time: 0.605566  data: 0.000523  max mem: 3899
I20260702 07:47:51 2442300 dinov2 helpers.py:102] Training  [ 21020/125000]  eta: 22:54:18  loss: 141.3037 (172.5173)  lr: 0.0000 (0.0000)  time: 0.605570  data: 0.000518  max mem: 3899
I20260702 07:47:57 2442300 dinov2 helpers.py:102] Training  [ 21030/125000]  eta: 22:54:01  loss: 141.3037 (172.5023)  lr: 0.0000 (0.0000)  time: 0.605560  data: 0.000522  max mem: 3899
I20260702 07:48:03 2442300 dinov2 helpers.py:102] Training  [ 21040/125000]  eta: 22:53:44  loss: 141.3037 (172.4844)  lr: 0.0000 (0.0000)  time: 0.605625  data: 0.000518  max mem: 3899
I20260702 07:48:09 2442300 dinov2 helpers.py:102] Training  [ 21050/125000]  eta: 22:53:27  loss: 140.9243 (172.4648)  lr: 0.0000 (0.0000)  time: 0.605717  data: 0.000535  max mem: 3899
I20260702 07:48:15 2442300 dinov2 helpers.py:102] Training  [ 21060/125000]  eta: 22:53:10  loss: 140.6353 (172.4471)  lr: 0.0000 (0.0000)  time: 0.605826  data: 0.000521  max mem: 3899
I20260702 07:48:22 2442300 dinov2 helpers.py:102] Training  [ 21070/125000]  eta: 22:52:52  loss: 140.4844 (172.4317)  lr: 0.0000 (0.0000)  time: 0.604622  data: 0.000498  max mem: 3899
I20260702 07:48:28 2442300 dinov2 helpers.py:102] Training  [ 21080/125000]  eta: 22:52:35  loss: 140.0461 (172.4158)  lr: 0.0000 (0.0000)  time: 0.604812  data: 0.000515  max mem: 3899
I20260702 07:48:34 2442300 dinov2 helpers.py:102] Training  [ 21090/125000]  eta: 22:52:18  loss: 140.0461 (172.4031)  lr: 0.0000 (0.0000)  time: 0.605736  data: 0.000548  max mem: 3899
I20260702 07:48:40 2442300 dinov2 helpers.py:102] Training  [ 21100/125000]  eta: 22:52:01  loss: 140.0461 (172.3916)  lr: 0.0000 (0.0000)  time: 0.605482  data: 0.000556  max mem: 3899
I20260702 07:48:46 2442300 dinov2 helpers.py:102] Training  [ 21110/125000]  eta: 22:51:44  loss: 140.4844 (172.3775)  lr: 0.0000 (0.0000)  time: 0.605530  data: 0.000522  max mem: 3899
I20260702 07:48:52 2442300 dinov2 helpers.py:102] Training  [ 21120/125000]  eta: 22:51:27  loss: 140.4844 (172.3653)  lr: 0.0000 (0.0000)  time: 0.605631  data: 0.000499  max mem: 3899
I20260702 07:48:58 2442300 dinov2 helpers.py:102] Training  [ 21130/125000]  eta: 22:51:10  loss: 140.9243 (172.3557)  lr: 0.0000 (0.0000)  time: 0.605438  data: 0.000509  max mem: 3899
I20260702 07:49:04 2442300 dinov2 helpers.py:102] Training  [ 21140/125000]  eta: 22:50:53  loss: 140.9243 (172.3402)  lr: 0.0000 (0.0000)  time: 0.605232  data: 0.000506  max mem: 3899
I20260702 07:49:10 2442300 dinov2 helpers.py:102] Training  [ 21150/125000]  eta: 22:50:35  loss: 140.4844 (172.3225)  lr: 0.0000 (0.0000)  time: 0.605358  data: 0.000501  max mem: 3899
I20260702 07:49:16 2442300 dinov2 helpers.py:102] Training  [ 21160/125000]  eta: 22:50:18  loss: 140.9243 (172.3091)  lr: 0.0000 (0.0000)  time: 0.604507  data: 0.000508  max mem: 3899
I20260702 07:49:22 2442300 dinov2 helpers.py:102] Training  [ 21170/125000]  eta: 22:50:01  loss: 140.9243 (172.2969)  lr: 0.0000 (0.0000)  time: 0.604601  data: 0.000511  max mem: 3899
I20260702 07:49:28 2442300 dinov2 helpers.py:102] Training  [ 21180/125000]  eta: 22:49:44  loss: 140.9243 (172.2811)  lr: 0.0000 (0.0000)  time: 0.605717  data: 0.000498  max mem: 3899
I20260702 07:49:34 2442300 dinov2 helpers.py:102] Training  [ 21190/125000]  eta: 22:49:27  loss: 140.9243 (172.2665)  lr: 0.0000 (0.0000)  time: 0.605589  data: 0.000518  max mem: 3899
I20260702 07:49:40 2442300 dinov2 helpers.py:102] Training  [ 21200/125000]  eta: 22:49:10  loss: 140.4844 (172.2484)  lr: 0.0000 (0.0000)  time: 0.604263  data: 0.000533  max mem: 3899
I20260702 07:49:46 2442300 dinov2 helpers.py:102] Training  [ 21210/125000]  eta: 22:48:53  loss: 140.9243 (172.2343)  lr: 0.0000 (0.0000)  time: 0.604420  data: 0.000534  max mem: 3899
I20260702 07:49:52 2442300 dinov2 helpers.py:102] Training  [ 21220/125000]  eta: 22:48:36  loss: 140.9243 (172.2220)  lr: 0.0000 (0.0000)  time: 0.605717  data: 0.000537  max mem: 3899
I20260702 07:49:58 2442300 dinov2 helpers.py:102] Training  [ 21230/125000]  eta: 22:48:18  loss: 140.0461 (172.2054)  lr: 0.0000 (0.0000)  time: 0.597766  data: 0.000506  max mem: 3899
I20260702 07:50:04 2442300 dinov2 helpers.py:102] Training  [ 21240/125000]  eta: 22:48:01  loss: 141.2265 (172.1937)  lr: 0.0000 (0.0000)  time: 0.597566  data: 0.000540  max mem: 3899
I20260702 07:50:09 2442300 dinov2 linear.py:272] running validation !
I20260702 07:50:13 2442300 dinov2 helpers.py:102] Test:  [  0/391]  eta: 0:11:18    time: 1.734291  data: 1.124891  max mem: 3899
I20260702 07:50:19 2442300 dinov2 helpers.py:102] Test:  [ 10/391]  eta: 0:04:31    time: 0.711585  data: 0.102532  max mem: 3899
I20260702 07:50:25 2442300 dinov2 helpers.py:102] Test:  [ 20/391]  eta: 0:04:06    time: 0.609725  data: 0.000286  max mem: 3899
I20260702 07:50:31 2442300 dinov2 helpers.py:102] Test:  [ 30/391]  eta: 0:03:53    time: 0.609600  data: 0.000289  max mem: 3899
I20260702 07:50:37 2442300 dinov2 helpers.py:102] Test:  [ 40/391]  eta: 0:03:43    time: 0.609974  data: 0.000289  max mem: 3899
I20260702 07:50:44 2442300 dinov2 helpers.py:102] Test:  [ 50/391]  eta: 0:03:35    time: 0.610069  data: 0.000288  max mem: 3899
I20260702 07:50:50 2442300 dinov2 helpers.py:102] Test:  [ 60/391]  eta: 0:03:27    time: 0.609526  data: 0.000290  max mem: 3899
I20260702 07:50:56 2442300 dinov2 helpers.py:102] Test:  [ 70/391]  eta: 0:03:20    time: 0.609567  data: 0.000283  max mem: 3899
I20260702 07:51:02 2442300 dinov2 helpers.py:102] Test:  [ 80/391]  eta: 0:03:13    time: 0.609354  data: 0.000281  max mem: 3899
I20260702 07:51:08 2442300 dinov2 helpers.py:102] Test:  [ 90/391]  eta: 0:03:07    time: 0.609880  data: 0.000274  max mem: 3899
I20260702 07:51:14 2442300 dinov2 helpers.py:102] Test:  [100/391]  eta: 0:03:00    time: 0.610299  data: 0.000282  max mem: 3899
I20260702 07:51:20 2442300 dinov2 helpers.py:102] Test:  [110/391]  eta: 0:02:54    time: 0.609977  data: 0.000284  max mem: 3899
I20260702 07:51:26 2442300 dinov2 helpers.py:102] Test:  [120/391]  eta: 0:02:47    time: 0.609423  data: 0.000277  max mem: 3899
I20260702 07:51:32 2442300 dinov2 helpers.py:102] Test:  [130/391]  eta: 0:02:41    time: 0.608241  data: 0.000282  max mem: 3899
I20260702 07:51:38 2442300 dinov2 helpers.py:102] Test:  [140/391]  eta: 0:02:34    time: 0.608255  data: 0.000275  max mem: 3899
I20260702 07:51:45 2442300 dinov2 helpers.py:102] Test:  [150/391]  eta: 0:02:28    time: 0.610847  data: 0.000272  max mem: 3899
I20260702 07:51:51 2442300 dinov2 helpers.py:102] Test:  [160/391]  eta: 0:02:22    time: 0.611163  data: 0.000303  max mem: 3899
I20260702 07:51:57 2442300 dinov2 helpers.py:102] Test:  [170/391]  eta: 0:02:16    time: 0.609325  data: 0.000304  max mem: 3899
I20260702 07:52:03 2442300 dinov2 helpers.py:102] Test:  [180/391]  eta: 0:02:09    time: 0.609313  data: 0.000277  max mem: 3899
I20260702 07:52:09 2442300 dinov2 helpers.py:102] Test:  [190/391]  eta: 0:02:03    time: 0.609722  data: 0.000272  max mem: 3899
I20260702 07:52:15 2442300 dinov2 helpers.py:102] Test:  [200/391]  eta: 0:01:57    time: 0.609799  data: 0.000279  max mem: 3899
I20260702 07:52:21 2442300 dinov2 helpers.py:102] Test:  [210/391]  eta: 0:01:51    time: 0.609808  data: 0.000276  max mem: 3899
I20260702 07:52:27 2442300 dinov2 helpers.py:102] Test:  [220/391]  eta: 0:01:45    time: 0.609755  data: 0.000270  max mem: 3899
I20260702 07:52:33 2442300 dinov2 helpers.py:102] Test:  [230/391]  eta: 0:01:38    time: 0.609732  data: 0.000283  max mem: 3899
I20260702 07:52:39 2442300 dinov2 helpers.py:102] Test:  [240/391]  eta: 0:01:32    time: 0.609530  data: 0.000284  max mem: 3899
I20260702 07:52:45 2442300 dinov2 helpers.py:102] Test:  [250/391]  eta: 0:01:26    time: 0.605407  data: 0.000273  max mem: 3899
I20260702 07:52:52 2442300 dinov2 helpers.py:102] Test:  [260/391]  eta: 0:01:20    time: 0.605627  data: 0.000268  max mem: 3899
I20260702 07:52:58 2442300 dinov2 helpers.py:102] Test:  [270/391]  eta: 0:01:14    time: 0.610004  data: 0.000275  max mem: 3899
I20260702 07:53:04 2442300 dinov2 helpers.py:102] Test:  [280/391]  eta: 0:01:08    time: 0.610423  data: 0.000292  max mem: 3899
I20260702 07:53:10 2442300 dinov2 helpers.py:102] Test:  [290/391]  eta: 0:01:01    time: 0.610899  data: 0.000283  max mem: 3899
I20260702 07:53:16 2442300 dinov2 helpers.py:102] Test:  [300/391]  eta: 0:00:55    time: 0.610178  data: 0.000269  max mem: 3899
I20260702 07:53:22 2442300 dinov2 helpers.py:102] Test:  [310/391]  eta: 0:00:49    time: 0.609210  data: 0.000276  max mem: 3899
I20260702 07:53:28 2442300 dinov2 helpers.py:102] Test:  [320/391]  eta: 0:00:43    time: 0.609434  data: 0.000276  max mem: 3899
I20260702 07:53:34 2442300 dinov2 helpers.py:102] Test:  [330/391]  eta: 0:00:37    time: 0.609834  data: 0.000272  max mem: 3899
I20260702 07:53:40 2442300 dinov2 helpers.py:102] Test:  [340/391]  eta: 0:00:31    time: 0.609688  data: 0.000282  max mem: 3899
